Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
31.0,32.22,33.71,31.38,194.12,30.05,15.4,7.51,30.03,13.37,Pyerite,35,jita,2025-11-04 11:16:50
31.26,32.26,33.71,31.39,194.4,30.2,15.4,7.54,30.03,13.37,Pyerite,35,jita,2025-11-04 12:40:19
31.37,32.72,33.76,31.39,196.39,30.4,15.4,7.57,30.22,13.38,Pyerite,35,jita,2025-11-04 13:33:05
31.38,32.72,33.81,31.39,198.64,30.46,3.0,7.17,30.4,13.37,Pyerite,35,jita,2025-11-04 14:19:22
31.36,32.22,33.63,31.36,191.26,30.51,24.5,7.78,30.51,13.44,Pyerite,35,jita,2025-11-04 15:20:20
31.34,32.22,33.63,31.36,191.49,30.55,15.4,7.55,30.51,13.42,Pyerite,35,jita,2025-11-04 16:22:46
31.36,32.22,33.7,31.36,194.32,30.58,15.4,7.6,30.55,13.43,Pyerite,35,jita,2025-11-04 17:14:29
31.35,32.22,33.71,31.36,194.46,30.8,24.5,7.66,30.7,13.46,Pyerite,35,jita,2025-11-04 18:26:49
31.38,32.83,33.94,31.38,203.54,30.51,3.0,7.21,30.51,13.41,Pyerite,35,jita,2025-11-04 19:14:43
31.38,32.72,33.78,31.39,197.49,30.52,3.0,7.07,30.51,13.39,Pyerite,35,jita,2025-11-04 20:21:09
31.38,32.72,33.79,31.39,197.64,30.4,3.0,6.75,30.05,13.33,Pyerite,35,jita,2025-11-04 21:17:13
31.35,32.06,33.57,31.35,189.09,30.42,3.0,6.75,30.05,13.33,Pyerite,35,jita,2025-11-04 22:17:12
31.19,31.99,33.55,31.34,188.15,30.46,3.0,6.78,30.4,13.33,Pyerite,35,jita,2025-11-04 23:17:10
31.19,31.99,33.54,31.2,187.88,30.47,3.0,6.78,30.4,13.33,Pyerite,35,jita,2025-11-05 00:06:12
31.17,31.98,33.44,31.18,183.87,30.48,3.0,6.79,30.4,13.34,Pyerite,35,jita,2025-11-05 00:16:52
31.17,31.98,33.44,31.18,183.87,30.48,3.0,6.79,30.4,13.34,Pyerite,35,jita,2025-11-05 00:28:05
31.16,31.98,33.44,31.17,184.22,30.47,3.0,6.78,30.4,13.33,Pyerite,35,jita,2025-11-05 01:23:04
31.16,31.98,33.44,31.17,184.33,30.45,3.0,6.73,30.0,13.32,Pyerite,35,jita,2025-11-05 03:10:46
31.16,31.98,33.48,31.18,186.18,30.47,3.0,7.26,30.45,13.42,Pyerite,35,jita,2025-11-05 04:22:07
31.15,31.98,33.47,31.17,185.67,30.47,3.0,7.22,30.45,13.41,Pyerite,35,jita,2025-11-05 05:18:55
31.14,32.22,33.61,31.16,191.57,30.47,3.0,7.22,30.45,13.41,Pyerite,35,jita,2025-11-05 06:28:21
31.14,32.22,33.62,31.16,192.05,30.47,3.0,7.22,30.45,13.41,Pyerite,35,jita,2025-11-05 07:18:14
31.1,32.22,33.63,31.17,192.35,30.47,3.0,7.22,30.45,13.41,Pyerite,35,jita,2025-11-05 08:25:40
31.15,32.22,33.64,31.17,192.59,30.47,3.0,7.22,30.45,13.41,Pyerite,35,jita,2025-11-05 09:20:36
31.17,32.26,33.71,31.18,195.45,30.53,3.0,7.22,30.45,13.41,Pyerite,35,jita,2025-11-05 10:20:57
31.16,32.42,33.72,31.18,195.78,30.54,3.0,7.22,30.52,13.49,Pyerite,35,jita,2025-11-05 11:16:48
31.11,31.98,33.5,31.11,188.36,30.6,3.0,7.22,30.52,13.49,Pyerite,35,jita,2025-11-05 12:38:32
31.11,31.98,33.45,31.11,186.48,30.65,3.0,7.17,30.52,13.49,Pyerite,35,jita,2025-11-05 13:16:24
31.11,31.98,33.45,31.11,186.48,30.65,3.0,7.17,30.52,13.49,Pyerite,35,jita,2025-11-05 13:31:20
31.11,31.98,33.49,31.11,187.84,30.54,3.0,7.17,30.52,13.49,Pyerite,35,jita,2025-11-05 14:19:04
30.99,31.98,33.45,31.06,186.5,30.54,3.0,7.17,30.52,13.49,Pyerite,35,jita,2025-11-05 15:19:24
30.98,31.98,33.44,31.06,186.23,30.54,3.0,7.17,30.52,13.49,Pyerite,35,jita,2025-11-05 16:24:16
30.89,31.98,33.49,31.06,188.05,30.6,3.0,7.17,30.52,13.5,Pyerite,35,jita,2025-11-05 17:18:07
31.05,31.98,33.47,31.06,187.25,30.6,3.0,7.17,30.52,13.5,Pyerite,35,jita,2025-11-05 18:26:44
31.01,31.98,33.34,31.01,182.43,30.6,3.0,7.17,30.52,13.5,Pyerite,35,jita,2025-11-05 19:15:20
31.04,31.98,33.47,31.04,189.73,30.73,3.0,7.28,30.73,13.51,Pyerite,35,jita,2025-11-05 20:21:02
31.02,31.98,33.47,31.04,189.63,30.73,3.0,7.25,30.6,13.51,Pyerite,35,jita,2025-11-05 21:17:25
31.03,31.98,33.51,31.04,190.98,30.6,3.0,7.17,30.52,13.5,Pyerite,35,jita,2025-11-05 22:17:13
31.06,32.06,33.59,31.06,193.88,30.6,3.0,7.17,30.52,13.5,Pyerite,35,jita,2025-11-05 23:17:20
31.0,31.98,33.37,31.0,197.31,30.6,3.0,7.17,30.52,13.5,Pyerite,35,jita,2025-11-06 00:13:17
31.0,31.98,33.35,31.0,196.45,30.54,3.0,7.12,30.52,13.49,Pyerite,35,jita,2025-11-06 00:52:08
31.0,31.98,33.35,31.0,196.47,30.54,3.0,7.12,30.52,13.49,Pyerite,35,jita,2025-11-06 01:22:51
30.99,31.98,33.38,30.99,198.02,30.52,3.0,7.06,30.52,13.48,Pyerite,35,jita,2025-11-06 03:13:27
31.0,31.98,33.47,31.0,201.37,30.54,3.0,7.17,30.54,13.5,Pyerite,35,jita,2025-11-06 04:25:14
30.54,31.98,33.44,30.54,200.29,30.52,3.0,6.89,30.52,13.45,Pyerite,35,jita,2025-11-06 05:18:59
30.54,32.22,33.52,31.0,205.48,30.45,3.0,6.05,30.45,13.22,Pyerite,35,jita,2025-11-06 06:28:39
31.0,32.22,33.57,31.0,207.02,30.45,3.0,6.04,30.45,13.22,Pyerite,35,jita,2025-11-06 07:17:59
31.0,32.22,33.6,31.06,208.23,30.45,3.0,6.04,30.45,13.22,Pyerite,35,jita,2025-11-06 08:25:37
31.05,32.22,33.62,31.06,209.1,30.45,3.0,5.99,30.45,13.2,Pyerite,35,jita,2025-11-06 09:20:38
31.09,32.78,33.75,31.1,214.02,30.48,3.0,6.03,30.45,13.21,Pyerite,35,jita,2025-11-06 10:21:32
31.12,32.88,33.85,31.12,217.91,30.45,3.0,5.99,30.45,13.2,Pyerite,35,jita,2025-11-06 12:27:09
31.12,32.88,33.85,31.12,217.91,30.45,3.0,5.99,30.45,13.2,Pyerite,35,jita,2025-11-06 12:38:06
31.1,32.88,33.78,31.1,215.29,30.51,3.0,6.22,30.51,13.28,Pyerite,35,jita,2025-11-06 13:30:43
31.0,32.76,33.7,31.0,212.88,30.51,3.0,6.11,30.51,13.25,Pyerite,35,jita,2025-11-06 14:19:04
31.09,32.76,33.71,31.09,212.53,30.57,3.0,6.32,30.55,13.32,Pyerite,35,jita,2025-11-06 15:20:53
31.06,32.22,33.56,31.06,206.56,30.66,3.0,6.32,30.57,13.32,Pyerite,35,jita,2025-11-06 16:25:15
30.99,32.1,33.51,31.05,204.61,30.69,3.0,6.31,30.68,13.32,Pyerite,35,jita,2025-11-06 17:18:09
31.06,32.22,33.56,31.06,206.63,30.74,3.0,6.36,30.72,13.33,Pyerite,35,jita,2025-11-06 18:27:50
31.01,32.0,33.46,31.01,205.45,30.76,3.0,6.25,30.75,13.3,Pyerite,35,jita,2025-11-06 19:15:33
30.78,31.97,33.45,30.98,205.61,30.77,3.0,6.25,30.76,13.3,Pyerite,35,jita,2025-11-06 20:20:48
30.96,31.97,33.44,30.98,205.05,30.76,3.0,6.15,30.57,13.26,Pyerite,35,jita,2025-11-06 21:16:55
30.96,31.97,33.45,30.98,205.63,30.57,3.0,6.07,30.45,13.23,Pyerite,35,jita,2025-11-06 22:17:35
30.96,31.97,33.45,30.98,205.51,30.57,3.0,6.07,30.45,13.23,Pyerite,35,jita,2025-11-06 23:17:07
31.0,31.97,33.47,31.01,206.12,30.57,3.0,6.07,30.45,13.23,Pyerite,35,jita,2025-11-07 01:22:24
30.99,31.97,33.46,31.0,205.78,30.66,3.0,6.07,30.57,13.23,Pyerite,35,jita,2025-11-07 03:10:08
30.98,32.07,33.5,30.98,207.65,30.66,3.0,6.07,30.45,13.23,Pyerite,35,jita,2025-11-07 04:20:49
30.97,32.1,33.52,30.98,208.55,30.66,3.0,6.07,30.45,13.23,Pyerite,35,jita,2025-11-07 05:18:32
30.97,31.97,33.42,30.97,204.51,30.45,3.0,5.97,30.45,13.19,Pyerite,35,jita,2025-11-07 06:28:16
30.96,31.97,33.43,30.97,204.86,30.6,3.0,5.97,30.45,13.2,Pyerite,35,jita,2025-11-07 08:25:26
30.95,32.0,33.45,30.95,206.35,30.61,3.0,5.95,30.45,13.19,Pyerite,35,jita,2025-11-07 09:18:59
30.95,32.1,33.5,30.96,208.41,30.65,3.0,6.01,30.45,13.22,Pyerite,35,jita,2025-11-07 10:20:39
30.94,32.1,33.5,30.94,208.28,30.65,3.0,5.99,30.45,13.21,Pyerite,35,jita,2025-11-07 11:15:59
30.94,32.22,33.55,30.95,210.32,30.65,3.0,5.99,30.45,13.21,Pyerite,35,jita,2025-11-07 12:37:20
30.84,32.1,33.5,30.84,208.17,30.66,3.0,5.97,30.45,13.2,Pyerite,35,jita,2025-11-07 13:27:26
30.97,32.22,33.61,30.97,212.3,30.66,3.0,5.96,30.45,13.2,Pyerite,35,jita,2025-11-07 14:18:39
30.95,32.22,33.59,30.95,211.57,30.47,3.0,6.1,30.47,13.25,Pyerite,35,jita,2025-11-07 15:19:15
30.93,32.22,33.6,30.94,212.3,30.48,3.0,6.15,30.47,13.27,Pyerite,35,jita,2025-11-07 16:19:33
30.96,32.22,33.64,30.96,213.84,30.48,3.0,6.15,30.47,13.27,Pyerite,35,jita,2025-11-07 17:16:25
30.96,32.42,33.69,30.97,215.79,30.48,3.0,6.15,30.47,13.27,Pyerite,35,jita,2025-11-07 18:25:52
30.84,31.97,33.24,30.85,198.54,30.48,3.0,6.15,30.47,13.27,Pyerite,35,jita,2025-11-07 19:15:28
30.84,32.07,33.45,30.85,207.18,30.48,3.0,6.15,30.47,13.27,Pyerite,35,jita,2025-11-07 20:18:48
30.49,31.97,33.2,30.49,198.48,30.48,3.0,6.15,30.47,13.27,Pyerite,35,jita,2025-11-07 21:13:24
30.49,31.97,33.2,30.49,195.17,30.47,3.0,6.02,30.47,13.22,Pyerite,35,jita,2025-11-07 22:17:02
30.48,32.07,33.28,30.48,198.07,30.0,3.0,4.98,30.0,12.67,Pyerite,35,jita,2025-11-07 23:16:33
30.49,32.22,33.38,30.85,201.23,30.05,3.0,5.75,30.05,13.1,Pyerite,35,jita,2025-11-08 01:18:15
30.84,32.88,33.91,31.13,221.29,30.05,3.0,5.42,30.05,12.94,Pyerite,35,jita,2025-11-08 03:01:21
31.1,32.5,33.72,31.1,213.76,30.1,3.0,5.57,30.1,13.02,Pyerite,35,jita,2025-11-08 04:20:56
31.09,32.5,33.58,31.09,208.33,30.1,3.0,5.57,30.1,13.02,Pyerite,35,jita,2025-11-08 05:17:08
31.08,32.5,33.53,31.08,208.71,30.1,3.0,5.57,30.1,13.02,Pyerite,35,jita,2025-11-08 06:24:51
31.07,32.5,33.55,31.09,209.36,30.1,3.0,5.57,30.1,13.02,Pyerite,35,jita,2025-11-08 07:16:20
31.08,32.5,33.56,31.09,209.89,30.1,3.0,5.57,30.1,13.02,Pyerite,35,jita,2025-11-08 08:21:37
31.05,32.5,33.56,31.09,210.01,30.2,3.0,5.58,30.1,13.03,Pyerite,35,jita,2025-11-08 09:16:57
31.08,32.5,33.53,31.08,208.71,30.2,3.0,5.62,30.2,13.05,Pyerite,35,jita,2025-11-08 10:17:11
30.98,32.5,33.52,30.99,238.06,30.21,3.0,5.59,30.2,13.03,Pyerite,35,jita,2025-11-08 11:13:59
30.82,32.5,33.58,30.82,240.95,30.2,3.0,5.53,30.06,13.0,Pyerite,35,jita,2025-11-08 12:32:50
30.5,32.5,33.63,31.09,243.25,30.2,3.0,5.53,30.06,13.0,Pyerite,35,jita,2025-11-08 13:22:48
31.08,32.5,33.62,31.08,242.95,30.2,3.0,5.53,30.06,13.0,Pyerite,35,jita,2025-11-08 14:15:19
31.06,32.5,33.62,31.08,242.52,30.26,3.0,5.87,30.25,13.16,Pyerite,35,jita,2025-11-08 15:16:32
30.99,32.5,33.72,31.08,247.49,30.5,3.0,5.84,30.5,13.17,Pyerite,35,jita,2025-11-08 16:20:15
31.03,32.5,33.77,31.04,249.68,30.33,3.0,5.69,30.33,13.1,Pyerite,35,jita,2025-11-08 17:14:26
31.09,32.76,33.83,31.09,252.2,30.37,3.0,5.67,30.33,13.09,Pyerite,35,jita,2025-11-08 18:23:45
30.99,32.84,33.88,31.0,254.49,30.33,3.0,5.56,30.33,13.03,Pyerite,35,jita,2025-11-08 19:13:56
31.12,32.88,33.93,31.13,256.66,30.33,3.0,5.56,30.33,13.03,Pyerite,35,jita,2025-11-08 20:18:01
31.13,32.88,33.97,31.13,258.18,30.33,3.0,5.56,30.33,13.03,Pyerite,35,jita,2025-11-08 21:15:00
31.14,32.88,34.08,31.14,263.21,30.33,3.0,5.45,30.33,12.97,Pyerite,35,jita,2025-11-08 22:15:20
31.13,33.7,34.16,31.14,266.43,30.35,3.0,5.59,30.34,13.05,Pyerite,35,jita,2025-11-08 23:15:30
31.13,33.0,34.13,31.13,265.42,30.28,3.0,5.1,30.06,12.76,Pyerite,35,jita,2025-11-09 01:25:47
31.39,34.99,34.41,31.5,277.64,30.0,3.0,4.87,30.0,12.59,Pyerite,35,jita,2025-11-09 03:12:29
31.38,34.99,34.58,31.38,287.86,30.03,3.0,5.16,30.03,12.79,Pyerite,35,jita,2025-11-09 04:20:38
31.35,34.99,34.65,31.35,290.8,30.1,3.0,5.09,30.03,12.74,Pyerite,35,jita,2025-11-09 05:17:11
31.35,35.23,34.83,31.36,298.68,30.03,3.0,4.89,30.0,12.6,Pyerite,35,jita,2025-11-09 06:25:18
31.38,35.34,35.19,31.38,314.52,30.02,3.0,4.65,30.01,12.4,Pyerite,35,jita,2025-11-09 07:16:44
31.38,35.34,35.21,31.38,315.41,30.01,3.0,4.61,30.0,12.37,Pyerite,35,jita,2025-11-09 08:20:35
31.38,35.34,35.21,31.38,316.0,30.01,3.0,4.61,30.0,12.36,Pyerite,35,jita,2025-11-09 09:16:47
31.39,35.61,35.34,31.57,320.89,30.0,3.0,4.12,30.0,11.82,Pyerite,35,jita,2025-11-09 10:16:54
31.39,35.68,35.41,31.57,324.07,30.01,3.0,3.75,30.0,11.26,Pyerite,35,jita,2025-11-09 11:13:39
31.39,35.84,35.61,32.1,332.29,30.06,3.0,3.61,29.82,11.0,Pyerite,35,jita,2025-11-09 12:33:25
32.4,35.93,35.7,32.5,335.91,30.06,3.0,3.66,29.82,11.09,Pyerite,35,jita,2025-11-09 13:23:08
31.0,35.34,35.25,31.0,316.34,29.82,3.0,3.61,29.82,11.0,Pyerite,35,jita,2025-11-09 14:14:49
32.27,35.93,35.68,32.39,335.55,30.09,3.0,4.17,30.09,11.89,Pyerite,35,jita,2025-11-09 15:16:11
32.5,36.19,35.87,32.5,344.72,30.14,3.0,4.9,30.1,12.62,Pyerite,35,jita,2025-11-09 16:19:53
32.46,36.19,35.86,32.5,343.85,30.14,3.0,4.86,30.14,12.6,Pyerite,35,jita,2025-11-09 17:14:09
32.59,36.19,35.86,32.59,347.05,30.15,3.0,5.35,30.15,12.93,Pyerite,35,jita,2025-11-09 18:23:19
32.48,35.84,35.53,32.49,329.94,30.2,3.0,5.5,30.18,13.01,Pyerite,35,jita,2025-11-09 19:13:19
32.43,35.68,35.46,32.44,326.65,30.2,3.0,5.5,30.18,13.01,Pyerite,35,jita,2025-11-09 20:18:34
32.4,35.84,35.52,32.49,329.77,30.22,3.0,5.5,30.22,13.01,Pyerite,35,jita,2025-11-09 21:15:10
32.49,35.93,35.6,32.58,333.59,32.0,3.0,5.37,30.22,12.96,Pyerite,35,jita,2025-11-09 22:16:35
30.23,36.19,35.75,32.57,342.05,30.22,3.0,5.3,30.19,12.9,Pyerite,35,jita,2025-11-09 23:16:27
32.59,36.19,35.83,32.59,345.91,30.26,3.0,5.08,30.26,12.78,Pyerite,35,jita,2025-11-10 01:25:30
32.59,36.19,35.98,32.69,353.05,30.3,3.0,5.17,30.29,12.84,Pyerite,35,jita,2025-11-10 03:18:29
32.57,35.68,35.42,32.57,323.84,30.35,3.0,5.69,30.32,13.13,Pyerite,35,jita,2025-11-10 04:26:12
32.59,35.93,35.61,32.59,334.02,30.25,3.0,4.05,30.2,11.74,Pyerite,35,jita,2025-11-10 05:19:43
32.55,35.84,35.53,32.56,330.22,30.25,3.0,4.04,30.19,11.72,Pyerite,35,jita,2025-11-10 06:30:12
30.49,35.23,34.81,30.49,307.08,30.13,3.0,3.83,30.09,11.4,Pyerite,35,jita,2025-11-10 07:18:43
30.47,35.23,34.79,30.47,306.34,30.2,3.0,3.89,30.09,11.49,Pyerite,35,jita,2025-11-10 08:26:43
30.41,35.23,34.86,30.49,308.67,30.13,3.0,3.83,30.09,11.4,Pyerite,35,jita,2025-11-10 09:22:19
30.49,35.61,35.13,30.49,317.85,30.19,3.0,3.83,30.09,11.4,Pyerite,35,jita,2025-11-10 10:21:34
30.49,35.68,35.35,30.49,324.72,30.13,3.0,3.82,30.09,11.38,Pyerite,35,jita,2025-11-10 11:16:20
30.49,35.68,35.48,32.55,328.7,30.09,3.0,3.71,30.09,11.19,Pyerite,35,jita,2025-11-10 12:38:44
32.55,35.61,35.31,32.56,318.49,29.83,3.0,3.6,29.82,10.97,Pyerite,35,jita,2025-11-10 13:30:39
32.0,35.26,35.15,32.0,311.65,29.83,3.0,3.15,29.82,9.93,Pyerite,35,jita,2025-11-10 14:19:16
31.0,34.99,34.57,31.0,285.66,29.83,3.0,3.15,29.82,9.93,Pyerite,35,jita,2025-11-10 15:20:52
31.08,34.99,34.61,31.08,287.83,30.04,3.0,3.18,29.82,10.02,Pyerite,35,jita,2025-11-10 16:24:54
30.05,34.99,34.54,31.07,285.17,29.83,3.0,3.15,29.82,9.93,Pyerite,35,jita,2025-11-10 17:17:03
31.07,34.99,34.6,31.74,286.67,30.1,3.0,3.54,30.1,10.89,Pyerite,35,jita,2025-11-10 18:26:44
31.75,34.99,34.61,31.75,286.84,30.1,3.0,3.46,30.08,10.72,Pyerite,35,jita,2025-11-10 19:15:27
31.73,34.99,34.55,31.74,286.35,30.23,3.0,3.5,30.1,10.81,Pyerite,35,jita,2025-11-10 20:21:54
31.7,34.99,34.59,31.74,288.3,30.24,3.0,3.49,30.1,10.8,Pyerite,35,jita,2025-11-10 21:17:28
30.27,34.99,34.6,30.27,291.96,30.26,3.0,3.43,30.26,10.66,Pyerite,35,jita,2025-11-10 22:18:20
30.27,34.99,34.71,30.27,295.11,29.84,3.0,3.15,29.82,9.93,Pyerite,35,jita,2025-11-10 23:17:51
31.48,34.99,34.63,31.49,290.59,29.53,3.0,2.66,29.53,8.12,Pyerite,35,jita,2025-11-11 01:23:07
31.46,34.99,34.49,31.46,284.25,29.12,3.0,2.75,29.12,8.46,Pyerite,35,jita,2025-11-11 03:12:59
31.45,33.7,34.33,31.45,277.4,29.13,3.0,2.69,29.12,8.22,Pyerite,35,jita,2025-11-11 04:23:13
31.41,32.76,33.96,31.41,261.56,29.13,3.0,2.69,29.12,8.19,Pyerite,35,jita,2025-11-11 05:18:47
31.39,32.78,33.98,31.4,262.38,29.12,3.0,2.6,29.12,7.78,Pyerite,35,jita,2025-11-11 06:28:59
31.09,32.76,33.94,31.09,261.15,29.7,3.0,2.53,29.12,7.41,Pyerite,35,jita,2025-11-11 07:18:44
31.06,32.59,33.5,31.06,242.39,29.12,3.0,2.53,29.12,7.41,Pyerite,35,jita,2025-11-11 08:25:12
31.03,32.59,33.48,31.03,242.05,29.13,3.0,2.55,29.12,7.52,Pyerite,35,jita,2025-11-11 09:21:03
31.01,32.59,33.49,31.03,242.52,29.14,3.0,2.56,29.12,7.57,Pyerite,35,jita,2025-11-11 10:21:08
31.0,32.59,33.49,31.03,242.76,29.13,3.0,2.54,29.12,7.46,Pyerite,35,jita,2025-11-11 11:16:44
30.93,32.59,33.39,30.93,242.42,29.14,3.0,2.8,29.13,8.67,Pyerite,35,jita,2025-11-11 12:38:02
30.9,32.59,33.45,30.92,245.38,29.15,3.0,2.8,29.13,8.67,Pyerite,35,jita,2025-11-11 13:29:42
29.16,32.59,33.38,30.44,245.93,29.15,3.0,2.79,29.13,8.63,Pyerite,35,jita,2025-11-11 14:19:08
30.34,32.59,33.38,30.35,247.96,29.41,3.0,2.9,29.41,9.06,Pyerite,35,jita,2025-11-11 15:20:01
30.32,32.59,33.42,30.36,249.6,29.44,3.0,2.85,29.14,8.88,Pyerite,35,jita,2025-11-11 16:23:57
30.35,32.59,33.5,30.36,252.72,29.43,3.0,2.83,29.13,8.78,Pyerite,35,jita,2025-11-11 17:17:00
